Id,metric_alias_widget_1_0,metric_alias_widget_1_1,metric_alias_widget_1_2,metric_alias_widget_1_3,metric_alias_widget_1_4,metric_alias_widget_1_5,metric_alias_widget_1_6
StatusCode,Complete,Complete,Complete,Complete,Complete,Complete,Complete
Messages,,,,,,,
Full label,us-east-2:AWS/EC2 InstanceId:i-03983739a506f7b2b CPUUtilization Average 60,us-east-2:AWS/EC2 InstanceId:i-0216596db3dae8025 CPUUtilization Average 60,us-east-2:AWS/EC2 InstanceId:i-05d2004102c372fe1 CPUUtilization Average 60,us-east-2:AWS/EC2 InstanceId:i-0d453c3b5e2c66f64 CPUUtilization Average 60,us-east-2:AWS/EC2 InstanceId:i-020e1adf7d1b378b0 CPUUtilization Average 60,us-east-2:AWS/EC2 InstanceId:i-04e9bb8502367fbd7 CPUUtilization Average 60,us-east-2:AWS/EC2 InstanceId:i-0200c7fe7c3d379b4 CPUUtilization Average 60
Label,CPUUtilization,CPUUtilization,CPUUtilization,CPUUtilization,CPUUtilization,CPUUtilization,CPUUtilization
2024/11/14 00:18:00,7.016783613060217,6.4667744462407715,5.849902501624973,6.2001033350555845,6.308438473974566,6.899885001916635,6.55
2024/11/14 00:19:00,7.4833333333333325,6.916666666666666,6.283333333333333,6.116666666666666,5.783333333333333,6.508441807363456,6.316666666666666
2024/11/14 00:20:00,7.4833333333333325,7.199880001999967,6.033333333333333,6.549890835152747,5.5832402793286775,6.158230696155064,6.033333333333333
2024/11/14 00:21:00,7.133333333333333,6.783333333333332,5.833333333333333,6.316666666666666,5.983333333333333,6.708445140752346,6.583223612939784
2024/11/14 00:22:00,6.750112501875031,6.616776946282437,5.866568890518491,6.2001033350555845,5.541759029317155,6.258229029516174,6.30010500175003
2024/11/14 00:23:00,6.950000000000001,6.583223612939784,5.749904168263861,6.066565557240713,5.616573057115715,6.2001033350555845,6.016666666666667
2024/11/14 00:24:00,6.866666666666666,6.400106668444474,19.270321172019532,6.250104168402807,29.39833333333333,34.031099481675305,17.333333333333336
2024/11/14 00:25:00,78.99166666666667,49.571666666666665,55.16166666666666,71.7,49.03584940250996,47.84833333333333,11.908333333333333
2024/11/14 00:26:00,79.41166666666668,59.343333333333334,58.735978932982206,67.43220946317561,51.47419123652061,50.685,19.794999999999998
2024/11/14 00:27:00,78.00369993833436,60.0573323777937,54.82408626522891,70.03999999999999,41.73333333333333,53.34422240370673,11.1
2024/11/14 00:28:00,77.64666666666666,58.167636127268786,56.92666666666667,73.12833333333333,48.111666666666665,54.004999999999995,27.401666666666667
2024/11/14 00:29:00,72.81454690911515,38.875,52.82911951467476,70.20833333333333,65.64723921267978,43.583333333333336,11.233333333333333
2024/11/14 00:30:00,70.18549690838486,46.06089898501691,48.31327710923697,71.49119151985866,65.07,38.81166666666667,25.7
2024/11/14 00:31:00,70.22833333333334,50.32833333333333,54.02666666666667,75.62873952100799,58.74597909965166,38.84268595523408,14.458333333333334
2024/11/14 00:32:00,68.80229340978032,60.98268304471741,53.83743604273262,79.18166666666666,51.35918931982199,48.87914798579976,14.149999999999999
2024/11/14 00:33:00,69.53384110264828,54.340760987316884,55.51925865431091,75.71333333333334,56.242395960067334,47.24921251312478,18.418333333333333
2024/11/14 00:34:00,69.09333333333332,61.592693211553524,39.04333333333334,69.07333333333332,45.44166666666667,49.56001466617779,27.611666666666668
2024/11/14 00:35:00,69.47166666666666,58.6073565440576,47.53333333333333,75.945,56.47594126568776,40.73635787859595,18.47
2024/11/14 00:36:00,69.64,58.67,41.144999999999996,75.63,45.284245262578956,41.28235470591177,22.74666666666667
2024/11/14 00:37:00,70.06,57.85166666666666,65.12441874031235,75.50333333333333,43.415,45.589999999999996,19.028333333333332
2024/11/14 00:38:00,71.86713554774086,58.880981349689165,58.166666666666664,76.11333333333333,40.579009650160835,47.98220474540122,19.08
2024/11/14 00:39:00,69.34782246370773,61.568973850435825,58.65,76.19666666666666,39.50600823319611,50.782695673918475,15.225253754229238
2024/11/14 00:40:00,69.87166666666666,64.61833333333334,58.083333333333336,75.77666666666667,37.93,45.895764929415485,16.958050699155013
2024/11/14 00:41:00,69.76666666666667,57.49333333333333,57.663333333333334,76.17666666666668,51.24252070867848,45.19,14.333572226203769
2024/11/14 00:42:00,72.47666666666666,58.440974016233596,57.78833333333333,76.32333333333334,42.27929534507758,47.62833333333333,8.074865418909685
2024/11/14 00:43:00,76.34333333333332,73.6104398260029,51.295,91.64333333333333,48.93081551359189,43.55166666666667,9.35
2024/11/14 00:44:00,76.26,61.92936548942483,51.12581456975716,84.855,45.609239846002566,42.92,10.716845280754677
2024/11/14 00:45:00,71.3645227420457,63.167280545324246,76.67999999999999,74.91499999999999,39.160652677544626,53.23833333333333,10.991666666666665
2024/11/14 00:46:00,75.71333333333334,51.547525792096536,76.72461207686794,76.04873252112465,34.705,44.85258579023683,15.48307528207863
2024/11/14 00:47:00,76.28039532674455,50.64248929184514,76.40539324344594,76.00960016000266,49.277512041465975,53.96333333333333,5.091751529192154
2024/11/14 00:48:00,77.62666666666667,55.119081348644194,76.2412706878448,76.09166666666665,39.695,42.99571659527659,25.836236062732286
2024/11/14 00:49:00,77.52037466042233,42.51141704723491,51.905,66.99333333333334,42.23833333333333,56.894051765803894,11.075
2024/11/14 00:50:00,78.80201996633389,58.96401726637889,57.53666666666667,68.82166666666667,46.304105068417805,48.78333333333333,24.13540225670428
2024/11/14 00:51:00,78.67666666666666,43.60333333333333,54.93,73.84333333333333,46.21,43.99166666666667,22.704621589640173
2024/11/14 00:52:00,78.15166666666666,42.93238220637011,39.23333333333333,76.345,58.87,47.42833333333333,21.760362672711214
2024/11/14 00:53:00,77.05961766029434,39.25267912201463,38.58166666666666,75.81833333333334,58.03,46.87244787413123,22.157964033932767
2024/11/14 00:54:00,76.65872235462741,38.98064967749463,38.855,76.09166666666665,58.44902584956916,45.77833333333333,21.696666666666665
2024/11/14 00:55:00,76.89128152135869,39.21101314978084,38.30897181619693,75.545,60.40600676677944,50.96748387526875,18.89198153302555
2024/11/14 00:56:00,75.35666666666667,34.31328433578321,57.47333333333333,75.96666666666667,38.20269662172297,47.68,17.766370560490657
2024/11/14 00:57:00,76.34333333333332,57.89719314620974,40.93431776137064,79.895,47.765,52.60921015350256,19.700328338805647
2024/11/14 00:58:00,76.09039849335845,55.75,54.910000000000004,68.84166666666665,44.58166666666667,46.27166666666667,14.224999999999998
2024/11/14 00:59:00,76.34460574342906,65.22666666666666,60.332672211203516,74.57833333333333,43.141666666666666,46.21,10.958150697488376
2024/11/14 01:00:00,76.49166666666667,57.913333333333334,60.01666666666666,70.69166666666666,48.185,46.65,21.118333333333332
2024/11/14 01:01:00,76.70166666666665,58.62833333333334,53.395776737054376,72.47833333333334,45.348333333333336,39.68433859435676,16.883333333333333
2024/11/14 01:02:00,76.28039532674455,58.627356210729815,64.26166666666666,74.43166666666666,46.945,48.49,22.621289645172578
2024/11/14 01:03:00,76.59666666666666,45.032417206953454,56.98905018249696,67.26666666666667,54.57242379293679,44.09740162336039,14.125235420590343
2024/11/14 01:04:00,77.33037782703622,38.79102014966417,57.20095334922248,68.54833333333333,55.36258937648961,43.90833333333333,27.35045584093068
2024/11/14 01:05:00,75.589593159886,48.87914798579976,57.285,68.46333333333334,53.75333333333333,41.79597006716555,15.866402226629555
2024/11/14 01:06:00,72.835,50.43333333333333,57.09499999999999,68.92666666666668,50.43333333333333,50.170836180603004,12.133333333333333
2024/11/14 01:07:00,73.08788479807997,46.71333333333334,57.05333333333333,68.75833333333334,45.4,39.38,16.958333333333336
2024/11/14 01:08:00,72.35166666666667,68.16833333333332,57.32666666666667,64.61833333333334,56.68405526574557,53.501666666666665,12.591666666666667
2024/11/14 01:09:00,68.75947932465542,65.24724587923535,42.42666666666667,68.65333333333334,52.36666666666666,40.89333333333333,15.766929448824147
2024/11/14 01:10:00,71.72047132547792,58.46,51.10666666666667,75.60833333333333,45.96909948499142,50.044999999999995,12.5
2024/11/14 01:11:00,74.72666666666666,64.11333333333333,42.657622372960454,75.29333333333334,50.07666666666667,44.31833333333333,19.195
2024/11/14 01:12:00,75.64999999999999,76.42833333333334,49.46666666666666,75.81833333333334,42.490708178469646,42.795,4.991666666666666
2024/11/14 01:13:00,75.6070732154464,76.97333333333333,76.38793979899664,75.08333333333334,42.08929851169147,43.214999999999996,5.024832505583147
2024/11/14 01:14:00,76.40666666666667,76.59627660461008,75.98540024332928,75.86166666666668,33.86333333333333,42.84666666666667,18.365306088434806
2024/11/14 01:15:00,68.86218563023948,70.0804986583557,75.79833333333333,75.25166666666667,52.69078848685855,43.015,13.108333333333333
2024/11/14 01:16:00,69.55666666666666,58.54597576626277,57.32666666666667,76.05,42.12166666666667,50.09666666666667,12.175202920048669
2024/11/14 01:17:00,71.00785013083552,50.70666666666667,57.30499999999999,75.04166666666666,39.64333333333334,45.085,17.374710421492974
2024/11/14 01:18:00,71.31928935702143,66.25666666666666,57.61903968267195,74.78957982633044,42.300705011750196,44.51759137347711,21.623333333333335
2024/11/14 01:19:00,69.62116035267253,52.680788653522434,68.23447057450957,77.8987016883052,45.905,39.93733228887148,12.241666666666665
2024/11/14 01:20:00,69.03166666666668,73.17121952032534,48.45833333333333,90.48666666666668,36.04833333333333,47.345,19.185
2024/11/14 01:21:00,72.53999999999999,50.01249979167014,52.21912968117198,86.26477107951798,39.47565792763213,54.26833333333333,9.341666666666665
2024/11/14 01:22:00,78.61333333333333,64.38666666666667,37.48833333333334,82.92166666666667,42.05929901168314,54.185,21.959634006099897
2024/11/14 01:23:00,76.51294188236471,58.67097784963082,43.85666666666667,75.22874618756354,42.71,44.86425226246229,31.11218520308672
2024/11/14 01:24:00,77.05704904918251,43.077615373077116,44.717588040199324,76.40666666666667,42.174297095048416,42.63737728962149,34.41
2024/11/14 01:25:00,76.66,38.43397389956499,49.72082868047801,75.42,41.997366622777044,44.50666666666667,34.725
2024/11/14 01:26:00,77.92,43.03594940084332,44.13,76.74333333333333,42.54166666666667,44.14852838238725,28.610000000000003
2024/11/14 01:27:00,78.13,38.60102331627806,56.5273912101465,72.45666666666668,53.46910884818586,54.460148671622385,21.308688478141303
2024/11/14 01:28:00,77.54166666666666,35.1989199819997,57.180953015883595,71.65833333333333,44.87574792913215,57.58737354377426,14.34142764287262
2024/11/14 01:29:00,54.88833333333332,61.52935882264704,41.126370879029295,46.88166666666667,55.33907768203863,68.82,28.50547509125152
2024/11/14 01:30:00,24.18626356227396,57.450709154847424,76.1953967433876,24.355405923432055,47.250787513125225,64.31333333333333,42.22833333333333
2024/11/14 01:31:00,23.83,53.501666666666665,72.87788129802163,24.269595506741556,48.83585273578774,69.03281721362022,44.025
2024/11/14 01:32:00,25.153752562542707,49.949999999999996,52.49333333333334,24.31373856230937,55.53092551542525,53.785000000000004,39.8943350944151
2024/11/14 01:33:00,24.355,58.46,64.57666666666667,24.775,55.635,66.53999999999999,28.756666666666668
2024/11/14 01:34:00,24.374593756770718,57.59833333333333,64.28166666666668,24.459592340127664,55.015,58.335,44.97
2024/11/14 01:35:00,24.396260062332296,70.43833333333333,64.975,24.418333333333333,49.85416909718172,50.454159097348374,31.805
2024/11/14 01:36:00,24.375812527084236,56.92666666666667,68.63166666666666,24.438333333333333,49.855,51.52752545875765,43.16333333333333
2024/11/14 01:37:00,24.208333333333332,58.69166666666666,57.031666666666666,24.46,73.69666666666666,54.53075782070299,43.78333333333334
2024/11/14 01:38:00,23.198333333333334,66.00610010166837,57.53666666666667,24.481666666666666,47.775796263271054,58.30333333333332,45.01166666666667
2024/11/14 01:39:00,24.543742395706595,58.103333333333325,56.96833333333333,24.796666666666667,56.29666666666666,51.53752562542709,27.286666666666665
2024/11/14 01:40:00,25.44666666666667,60.163333333333334,72.64666666666668,24.46,64.55499999999999,52.80833333333334,30.922182036367275
2024/11/14 01:41:00,24.333333333333332,58.39666666666666,63.14666666666666,24.606666666666666,68.62052299128348,44.36926051232479,34.64166666666666
2024/11/14 01:42:00,24.31373856230937,65.73057115714738,65.43833333333333,24.481666666666666,64.135,49.63582726378773,45.13758104031599
2024/11/14 01:43:00,23.576273728771188,61.99166666666666,73.34,24.62833333333333,51.68333333333334,52.94411759804003,30.93166666666667
2024/11/14 01:44:00,24.12333333333333,66.99278321305356,64.24,23.724999999999998,54.22666666666667,52.987549792496544,39.873997899965
2024/11/14 01:45:00,25.46790886818553,61.92833333333332,61.025,25.111666666666665,61.067684461407694,52.57579040349327,40.77765370577157
2024/11/14 01:46:00,24.418333333333333,59.74067098881686,61.36166666666667,24.523333333333333,56.516666666666666,50.13916898614977,53.02833333333333
2024/11/14 01:47:00,24.018733645560758,55.91926532108868,59.74333333333334,24.648333333333333,52.913333333333334,24.806253229112848,16.525
2024/11/14 01:48:00,16.243333333333332,38.83333333333333,5.05,20.298333333333332,4.291666666666666,4.791666666666667,4.666666666666667
2024/11/14 01:49:00,6.016666666666667,5.666666666666666,4.833413890231504,5.1,4.441666666666666,4.883414723578726,4.675
2024/11/14 01:50:00,5.783333333333333,5.566573890435159,4.983333333333333,5.283333333333333,4.3082615289745165,4.916584723587941,4.758333333333333
2024/11/14 01:51:00,5.950099168319472,5.6167602793379885,4.75,5,4.191736528942148,4.975082918048634,4.583333333333333